name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 01:00:00,4.241940470939433,0.0,-0.4833832796136255,-0.9096594184525714,-0.7152431110424736,0.0,-0.1972436811579336,-0.1378040916015997,0.0,-0.4727316099527604,-0.5391014653511277,0.5990065271144968,-0.16667124949035514,0.0
2011-01-01 02:00:00,2.4731486026261322,0.0,-0.3266131523945235,-0.3689455442719695,-0.4934743830161945,0.0,-0.2216435652210821,-0.3762820923515533,0.0,-0.12272705926925916,-0.13037398373798842,0.12868302768014067,-0.22470133014778687,0.0
2011-01-01 03:00:00,1.0979328314834191,0.0,-0.15323480038177273,-0.187416127831848,-0.04777535841156239,0.0,-0.21085528635111767,0.08745111028930311,0.0,-0.3381021942530704,-0.3145714832218747,0.33329969156779554,-0.16298934694236186,0.0
2011-01-01 04:00:00,1.6629895864308324,0.0,-0.12324653197377285,-0.03618493347870155,-0.4232679255532961,0.0,-0.31838625988311425,-0.21975034913794103,0.0,-0.3803900441211367,-0.12295992105133435,0.2791861441145483,-0.1596307253406813,0.0
2011-01-01 05:00:00,1.6010783859572513,0.0,-0.2387596623285955,-0.1929258159782201,-0.31016702240131594,0.0,-0.29331482868466235,-0.07415299003009304,0.0,-0.12216272511960374,-0.024399907668420758,0.3347944826918412,-0.3957816359391482,0.0
2011-01-01 06:00:00,1.8741257006010485,0.0,-0.09638476347020186,-0.4142104287390548,-0.39568556874516736,0.0,-0.1920274290279843,-0.37169834882611374,0.0,-0.014939248358010582,-0.3118239865860182,0.20762657259095185,-0.011049168407291143,0.0
2011-01-01 07:00:00,1.3758027037847427,0.0,-0.4594864247855382,-0.1411387209325361,-0.013296713253333037,0.0,-0.4148649539585513,-0.2286503271779539,0.0,-0.0111467591481601,-0.0245118509776438,0.2604655529331597,-0.15834486877989,0.0
2011-01-01 08:00:00,1.542449366489457,0.0,-0.3366279737353845,-0.0400614549389493,-0.21733067414410326,0.0,-0.07194286331769706,-0.3871996124011001,0.0,-0.13357150262351486,-0.43835216192710336,0.5579936943607591,-0.32005043178947906,0.0
2011-01-01 09:00:00,1.8023239617676907,0.0,-0.3253992114430925,-0.057912886367070426,-0.05158202697156522,0.0,-0.3522080654028624,-0.26109252817949713,0.0,-0.27945661629086244,-0.33260606816786115,0.3754661486347401,-0.2960399321823073,0.0
2011-01-01 10:00:00,1.0941488999759983,0.0,-0.1301129481101969,-0.1825579419304535,-0.21974813834211376,0.0,-0.19490833806594965,-0.09181524863605431,0.0,-0.2996932009785572,-0.0005112368031217618,0.2855299377173465,-0.14465513420784765,0.0
2011-01-01 11:00:00,1.6476340045833808,0.0,-0.1289617607446384,-0.31241760456005624,-0.4027339933655349,0.0,-0.3554194283493998,-0.25684507710523286,0.0,-0.03978412330576053,-0.10833097332186742,0.4957474916390826,-0.25448758756026296,0.0
2011-01-01 12:00:00,1.6297163725124761,0.0,-0.3683857132764962,-0.36080921997949017,-0.1325431408791684,0.0,-0.2670065460377287,-0.07538123858540716,0.0,-0.11156381974197477,-0.3610879680460083,0.415416128304695,-0.035480312276373834,0.0
2011-01-01 13:00:00,2.1003440467494343,0.0,-0.3727385315016671,-0.22474903667379784,-0.03989527297011186,0.0,-0.4917736785956879,-0.009382722389170789,0.0,-0.4603699736952199,-0.3998557300654628,0.5725155680294844,-0.3333711246216225,0.0
2011-01-01 14:00:00,2.3722974003414095,0.0,-0.4096844124519028,-0.1356068953238158,-0.1199181619816917,0.0,-0.3715662134932052,-0.2038907489065289,0.0,-0.4867672223817993,-0.4266513749064598,0.24225374066131106,-0.07337249717170996,0.0
2011-01-01 15:00:00,2.0380671014625236,0.0,-0.4247030593841346,-0.2955032587498088,-0.4640097945468752,0.0,-0.32381555651677224,-0.1255826423119353,0.0,-0.49199214028241,-0.06413676792537938,0.580807129186963,-0.1714887191253346,0.0
2011-01-01 16:00:00,1.75974533723695,0.0,-0.2790427013248125,-0.053071666424657216,-0.4658400119621576,0.0,-0.20870168282128465,0.019312221662497325,0.0,-0.02495890773530329,-0.4545810526502584,0.29965761432302035,-0.3313396548074628,0.0
2011-01-01 17:00:00,1.2632958896327295,0.0,-0.02862024826954845,-0.020957808820534385,-0.3934180929956784,0.0,-0.24482387817402385,-0.01199861345216599,0.0,-0.4350172106256275,-0.009107571148261884,0.2615695819484459,-0.13842173229494165,0.0
2011-01-01 18:00:00,1.4191549047189724,0.0,-0.16082136526721855,-0.43319877048378297,-0.3834688814071425,0.0,-0.2430849590498613,0.030871988403466305,0.0,-0.2091243276553965,-0.2322243916070507,0.5873997617692244,-0.04236481466901376,0.0
2011-01-01 19:00:00,1.984704467632767,0.0,-0.11183613695638933,-0.2377145883037068,-0.33700607069740185,0.0,-0.16156349386504246,-0.005981615854632125,0.0,-0.31632441927295074,-0.16130575815953452,0.17361212089379585,-0.4812823489389528,0.0
