name,632,634,645,646,652,671,675,692,611
2011-01-01 00:00:00,0.11599999999999999,0.29,0.125,0.132,0.086,0.66,0.462,0.151,0.08
2011-01-01 01:00:00,0.019651386662226322,0.22180980076985596,0.34066352491619994,0.04366216593070338,0.06591013664289147,0.16527163710631715,0.3888534379731999,0.245448353854682,0.06021707327586079
2011-01-01 02:00:00,0.037361053961093627,0.4865128230853926,0.3899602480191079,0.10867221753758582,0.25320316872467963,0.04754755231361718,0.14950468485122514,0.08404673500141424,0.1150166997591775
2011-01-01 03:00:00,0.22033648374875542,0.3145309302112831,0.109903963463505,0.191362498662968,0.2602932861054695,0.22801147975280328,0.41268039263439854,0.03433852535942533,0.4634060245560758
2011-01-01 04:00:00,0.006230130781897214,0.025474846941570872,0.1457477922172319,0.39464026495221965,0.24950094991972682,0.055908901583173076,0.4039662475829454,0.2239346425998155,0.3113752328020045
2011-01-01 05:00:00,0.4827607587242945,0.4192454868167817,0.17261295754832573,0.4848473761596794,0.1737630332935523,0.06667246865516785,0.4845623860966034,0.46855776328237597,0.2378402234231593
2011-01-01 06:00:00,0.42510058887594687,0.22778581056298297,0.25213233476207697,0.17991510452800197,0.31313701617757844,0.040044222786538075,0.21954676752615254,0.01609993875787008,0.25981203119547747
2011-01-01 07:00:00,0.4277151319957278,0.11124366801628144,0.1594172146040037,0.452020061981952,0.24725971233678085,0.26755737465107177,0.3428621599112459,0.39727684999327756,0.44482626828051597
2011-01-01 08:00:00,0.0014681551225274592,0.22347263562639919,0.08679856772439737,0.25000426271056075,0.2950371155733636,0.2942710604351212,0.405853520889545,0.20596339402766062,0.020698975551007248
2011-01-01 09:00:00,0.32827754428840034,0.36703147364984334,0.21498976151293048,0.07778355280483862,0.05175387572831369,0.3920358420476859,0.44687012569826634,0.3655439378497187,0.06393150206711312
