name,632,634,645,646,652,671,675,692,611
2011-01-01 00:00:00,0.2,0.4,0.17,0.23,0.128,1.155,0.843,0.17,0.17
2011-01-01 01:00:00,0.33368571480876985,0.13389231188179562,0.015026580822875057,0.3711664231201855,0.06817879174563318,0.3735500037763897,0.16920601151015174,0.09261798341939625,0.40687202424267294
2011-01-01 02:00:00,0.1950904406157205,0.047256633814417526,0.13431090639921583,0.4335527632372525,0.10700220073251093,0.13316411556503305,0.33517758564266986,0.010911330011313558,0.39695775806015
2011-01-01 03:00:00,0.04651759614264894,0.3135982362308317,0.42767216178557477,0.08655614069826495,0.07149562133527321,0.32252483071857996,0.03782001011496372,0.02404696336864237,0.4634484703740791
2011-01-01 04:00:00,0.29509877157477354,0.4997089300102427,0.1318010887199807,0.42720819823458744,0.45933939135064644,0.030754764640972654,0.42627067790044887,0.42662023144123207,0.24842391717069057
2011-01-01 05:00:00,0.16027820771049173,0.2597068156221052,0.37089864652105137,0.097366057746684,0.20579290199810735,0.011350092021096991,0.34751681068981155,0.3707910331127102,0.35443332066372174
2011-01-01 06:00:00,0.20002090420201618,0.24296857311228282,0.22897401981250587,0.1587231786571845,0.35237324635190737,0.40283236634487324,0.018986468020270597,0.2893144517584132,0.2928246221923917
2011-01-01 07:00:00,0.4794396339326184,0.22393062880508047,0.18128695012768042,0.16602081008072728,0.3787911622298111,0.23524393985504666,0.19448143242946353,0.43610108540512466,0.3069384079680469
2011-01-01 08:00:00,0.2294922804879782,0.2479477497144439,0.45073107111339117,0.2741158643809712,0.25688603921036857,0.2722585295577091,0.47518889228722105,0.08572155417012955,0.47771203161317227
2011-01-01 09:00:00,0.35764183755758955,0.21272636257734528,0.16718865827607565,0.09910735087248596,0.18847768234526674,0.40329404247730616,0.4088492197719005,0.05905633699776203,0.1164755691745904
