name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,1.8787463493224479,0.0,-0.132,-0.125,-0.116,0.0,-0.29,0.020000000000000004,0.0,-0.66,-0.151,0.13799999999999996,-0.086,0.0
2011-01-01 01:00:00,1.5576182935521103,0.0,-0.1188,-0.1125,-0.1044,0.0,-0.261,0.027999999999999997,0.0,-0.594,-0.1359,0.18419999999999997,-0.0774,0.0
2011-01-01 02:00:00,1.6610014759930039,0.0,-0.12240658383579202,-0.11799959490787168,-0.11871676078245127,0.0,-0.2930144840063014,0.027414674734972874,0.0,-0.6081126972400756,-0.12265146992251848,0.17399141449279276,-0.0862154418722493,0.0
2011-01-01 03:00:00,1.6131829717535595,0.0,-0.13306849197576945,-0.10895431305299964,-0.10529178191080953,0.0,-0.2612345394274955,0.03144538329654363,0.0,-0.6308418226175837,-0.12183507056126733,0.1659313848874388,-0.08582785722592387,0.0
2011-01-01 04:00:00,1.6409349466061798,0.0,-0.1324667004413285,-0.11867835442936585,-0.10404515221600896,0.0,-0.2632499916111229,0.02463394637816095,0.0,-0.5459054269849065,-0.14375657538592498,0.1276779691344389,-0.07462006299954264,0.0
2011-01-01 05:00:00,1.7907026411281066,0.0,-0.12202444278262428,-0.11788796539161535,-0.12302020830409127,0.0,-0.2545230208225878,0.027497696160024274,0.0,-0.6274894167398798,-0.139914124235508,0.07649649166094796,-0.07952936629691358,0.0
2011-01-01 06:00:00,1.6247497532379782,0.0,-0.13172750394475066,-0.11596249675667072,-0.1169580710314656,0.0,-0.24827590791517115,0.028390205313978387,0.0,-0.6065150072734827,-0.16095382494225385,0.1815637910891103,-0.06906077674923237,0.0
2011-01-01 07:00:00,1.6994942067047916,0.0,-0.1258091602735128,-0.1121306330007996,-0.11313360015066284,0.0,-0.279592341411275,0.03324917745023283,0.0,-0.5773771185899703,-0.15673713891015822,0.1248984691696583,-0.08204888912004953,0.0
2011-01-01 08:00:00,1.8257482176189583,0.0,-0.13713672083223855,-0.12054382845220304,-0.12207401211408725,0.0,-0.2827411390916396,0.025252540429360384,0.0,-0.6357389487035418,-0.1545193696776545,0.15903235149457595,-0.07938897335030969,0.0
2011-01-01 09:00:00,1.7436415593624162,0.0,-0.12772328382015535,-0.11491136321589658,-0.1004863385367725,0.0,-0.26662596990265963,0.02523701509680748,0.0,-0.691500567598063,-0.15425552964629738,0.16993011293218174,-0.0703444449736223,0.0
2011-01-01 10:00:00,1.68248927501552,0.0,-0.10860410853023864,-0.1170395093640786,-0.11467558781622646,0.0,-0.3056670278607525,0.033095564926885146,0.0,-0.6215298818691048,-0.1361418793716572,0.1810758672269443,-0.07830934667713374,0.0
2011-01-01 11:00:00,1.7113642757975427,0.0,-0.13446573854541555,-0.1244168210105784,-0.11056571272837253,0.0,-0.28921063995348306,0.021084774403322612,0.0,-0.6028473453094507,-0.1339651653330907,0.15431517951600449,-0.08219131645361913,0.0
2011-01-01 12:00:00,1.6897876784387336,0.0,-0.13135762847363236,-0.1122071144161414,-0.12401573204309417,0.0,-0.2643151405571035,0.020416837860722903,0.0,-0.6205829746258533,-0.15642795539505291,0.19402907525940966,-0.08423281798637453,0.0
2011-01-01 13:00:00,1.7267884039314438,0.0,-0.10775013545028186,-0.11307453416312525,-0.11406507583054465,0.0,-0.3074988965722494,0.01978932847248123,0.0,-0.6016875391278713,-0.1513037153286401,0.15609502110884987,-0.08609095316467158,0.0
