name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,0.0,-0.07986826182653847,-0.05565925310575628,-0.05729684971632446,-0.06265351732208913,-0.05848691400731753,-0.16524632267915615,-0.054335344752543806,-0.05373557506822649,-0.05430754969767954,-0.054309274751324015,-0.056498662639875685,-0.05098852776473647,-0.05430754969767955
2011-01-01 01:00:00,0.0,-0.07190877104081617,-0.030050989135878867,-0.03336193149820761,-0.04898675555097569,-0.043074427673656754,-0.17749108865991214,-0.04119354774304494,-0.0457042697318984,-0.04960744788322521,-0.04961336030650073,-0.05261488177269458,-0.046756302348195174,-0.04960744788322521
2011-01-01 02:00:00,0.0,-0.05862300273281257,-0.03796880579530858,-0.03847725008930841,-0.04377250148585777,-0.04320775914867643,-0.14201881363162547,-0.03245797094432244,-0.032230125826831706,-0.036606713367971104,-0.03660448327811692,-0.03902135686795937,-0.021333236315817163,-0.036606713367971104
2011-01-01 03:00:00,0.0,-0.04333306764434342,-0.013039104748706896,-0.01476660245690573,-0.025779695077601243,-0.022566552688302766,-0.14509216317595044,-0.012119076293260934,-0.012999002290779786,-0.01918260888929597,-0.01918468433038497,-0.02396051518147565,-0.0003077901005586066,-0.01918260888929595
2011-01-01 04:00:00,0.0,-0.06658306880950848,-0.02940954475337296,-0.033234926221665066,-0.047044544137373495,-0.04359982607566427,-0.10494765470260772,-0.04622794434221394,-0.04465499972962531,-0.04675270474984317,-0.0467551668091901,-0.05059013590411422,-0.03592973220413031,-0.04675270474984317
2011-01-01 05:00:00,0.0,-0.05653406322567633,-0.02860930854624191,-0.029440344981136072,-0.0376042586408302,-0.031214904714182756,-0.06883700070549488,-0.03741824771224868,-0.03746999698352924,-0.0377771492237612,-0.037780372142664574,-0.03963503352427114,-0.03685821963596311,-0.03777714922376121
2011-01-01 06:00:00,0.0,-0.04334045723355603,-0.011742021969993915,-0.01552390058889006,-0.021819685646478737,-0.02143479341249488,-0.09204010069292058,0.004315140413411086,-0.00017634004175553705,-0.006619756423464072,-0.006615702061522907,-0.007522360912075221,0.004809348575075209,-0.006619756423464074
2011-01-01 07:00:00,0.0,-0.04600279717685952,-0.023828713262552086,-0.023534248359515186,-0.03204683241137509,-0.030796904422547237,-0.11839491235840797,-0.023229288728924657,-0.026097963792117814,-0.03102386056506328,-0.031030800405357335,-0.036179416145090924,-0.02101200058178786,-0.03102386056506326
2011-01-01 08:00:00,0.0,-0.05736887327429541,-0.03527324067882371,-0.03543520562197509,-0.03789343209701715,-0.03224111842186633,-0.05243044009867493,-0.030520424190664527,-0.029151426905529684,-0.03283076734344391,-0.03283339484761877,-0.03522352694593284,-0.01709173106561047,-0.0328307673434439
2011-01-01 09:00:00,0.0,-0.06218231068434842,-0.036557921706000175,-0.04064050736607246,-0.048336197126165145,-0.043173841141960115,-0.15464050033820448,-0.04840732887831515,-0.04735567980657022,-0.04824283193281009,-0.04824941165198059,-0.05260490176832354,-0.04278605673046674,-0.0482428319328101
2011-01-01 10:00:00,0.0,-0.05271087177773987,-0.009975254881935156,-0.010248617100480611,-0.016741993712012515,-0.010385044678182253,-0.07346920590452613,0.016175139493069958,0.0104217527603261,0.0017194738163389509,0.0017220874985650798,-0.00014663828340871928,0.0179410403508636,0.0017194738163389496
2011-01-01 11:00:00,0.0,-0.046806924423032796,-0.011806930184558518,-0.018227840699517283,-0.032942219757658556,-0.031438015000797535,-0.09779139069737014,-0.025949899785737973,-0.027510686744679453,-0.03035744103537988,-0.030358099911014996,-0.03251878576861469,-0.024330231748000725,-0.030357441035379875
