name,632,634,645,646,652,671,675,692,611
2011-01-01 00:00:00,0.11599999999999999,0.29,0.125,0.132,0.086,0.66,0.462,0.151,0.08
2011-01-01 01:00:00,0.1044,0.261,0.1125,0.1188,0.0774,0.594,0.4158,0.1359,0.07200000000000001
2011-01-01 02:00:00,0.11871676078245129,0.2930144840063014,0.11799959490787168,0.12240658383579202,0.0862154418722493,0.6081126972400756,0.42600858550720716,0.12265146992251849,0.07258532526502712
2011-01-01 03:00:00,0.10529178191080953,0.26123453942749547,0.10895431305299963,0.13306849197576945,0.08582785722592388,0.6308418226175837,0.4340686151125612,0.12183507056126733,0.06855461670345638
2011-01-01 04:00:00,0.10404515221600896,0.2632499916111229,0.11867835442936586,0.1324667004413285,0.07462006299954264,0.5459054269849065,0.472322030865561,0.143756575385925,0.07536605362183905
2011-01-01 05:00:00,0.12302020830409129,0.2545230208225878,0.11788796539161536,0.12202444278262427,0.07952936629691357,0.6274894167398798,0.523503508339052,0.139914124235508,0.07250230383997572
2011-01-01 06:00:00,0.1169580710314656,0.24827590791517115,0.11596249675667071,0.13172750394475066,0.06906077674923237,0.6065150072734827,0.41843620891088973,0.16095382494225385,0.07160979468602163
2011-01-01 07:00:00,0.11313360015066286,0.279592341411275,0.11213063300079959,0.1258091602735128,0.08204888912004953,0.5773771185899703,0.4751015308303417,0.15673713891015822,0.06675082254976718
2011-01-01 08:00:00,0.12207401211408726,0.2827411390916396,0.12054382845220306,0.13713672083223855,0.07938897335030969,0.6357389487035418,0.44096764850542397,0.1545193696776545,0.07474745957063963
2011-01-01 09:00:00,0.1004863385367725,0.26662596990265963,0.11491136321589658,0.12772328382015535,0.0703444449736223,0.691500567598063,0.43006988706781824,0.15425552964629738,0.07476298490319253
2011-01-01 10:00:00,0.11467558781622644,0.3056670278607525,0.1170395093640786,0.10860410853023865,0.07830934667713374,0.6215298818691048,0.41892413277305574,0.1361418793716572,0.06690443507311486
2011-01-01 11:00:00,0.11056571272837253,0.28921063995348306,0.12441682101057841,0.13446573854541555,0.08219131645361913,0.6028473453094507,0.4456848204839955,0.1339651653330907,0.0789152255966774
2011-01-01 12:00:00,0.12401573204309418,0.2643151405571035,0.11220711441614141,0.13135762847363236,0.08423281798637453,0.6205829746258533,0.4059709247405903,0.15642795539505291,0.0795831621392771
2011-01-01 13:00:00,0.11406507583054465,0.3074988965722494,0.11307453416312524,0.10775013545028186,0.08609095316467158,0.6016875391278713,0.4439049788911501,0.1513037153286401,0.08021067152751878
2011-01-01 14:00:00,0.11189094775549362,0.26186655050446594,0.13578541136517716,0.11889898460839268,0.08403285369150655,0.6064672479502904,0.44961772156934776,0.14837162536113394,0.07597976656241753
2011-01-01 15:00:00,0.10856356521677762,0.3233072250539889,0.11063745364759134,0.11617552890062603,0.08084695468901547,0.6538341085470649,0.4102635854689589,0.14621737946004806,0.0702934606647703
2011-01-01 16:00:00,0.10409769166040564,0.2533288663475581,0.12439458650751288,0.12382482937266949,0.08021202981365592,0.6927491138808575,0.4400200012617844,0.1245471243278554,0.07247122905144855
2011-01-01 17:00:00,0.12078328902257283,0.28535792708187785,0.11945490481453122,0.1257899099304584,0.08498946961859527,0.7282400804680327,0.41406970385672365,0.14149994549989509,0.07680674038100434
