name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,1.8787463493274004,0.0,-0.132,-0.125,-0.11599999999999999,0.0,-0.29,0.020000000000000004,0.0,-0.66,-0.151,0.13799999999999996,-0.086,0.0
2011-01-01 01:00:00,1.557618293550128,0.0,-0.1188,-0.1125,-0.1044,0.0,-0.261,0.027999999999999997,0.0,-0.594,-0.1359,0.18419999999999997,-0.0774,0.0
2011-01-01 02:00:00,1.7579960536270178,0.0,-0.12303746233348944,-0.11907091887623147,-0.11237877812481066,0.0,-0.2833359838201591,0.023428234421760313,0.0,-0.6026974048277279,-0.14815438462776426,0.15429144742307027,-0.09512681901090987,0.0
2011-01-01 03:00:00,1.627536120311774,0.0,-0.1188923415469862,-0.10921442440770783,-0.09514540163400324,0.0,-0.2798941678962328,0.023215192322651082,0.0,-0.5570844554128161,-0.13819229120612153,0.16715029816608518,-0.08737649548018063,0.0
2011-01-01 04:00:00,1.785230879612861,0.0,-0.1239425613787105,-0.13564332035561952,-0.10651731272197996,0.0,-0.3099843514003956,0.018633768600933187,0.0,-0.6420635869402319,-0.14689173767360114,0.17547462270422814,-0.07728555114870703,0.0
2011-01-01 05:00:00,1.8307851178566992,0.0,-0.13356309743340328,-0.11090317285888864,-0.11419189516195866,0.0,-0.3014059091627055,0.01975501397949328,0.0,-0.6733095835501659,-0.14386545593749867,0.1144890102448563,-0.0860865707298291,0.0
2011-01-01 06:00:00,1.6854625775926237,0.0,-0.12853478704640967,-0.10508279972223107,-0.10569048827095184,0.0,-0.28064767145930103,0.030650568458484087,0.0,-0.5921558031403584,-0.14783145292787264,0.14551986970648778,-0.08255866425246028,0.0
2011-01-01 07:00:00,1.6199390273538654,0.0,-0.13279595222990245,-0.11238896017362016,-0.10437404863595864,0.0,-0.2415523170255857,0.04212410294276398,0.0,-0.6530636168706689,-0.1400926754134367,0.19417191569229036,-0.07760860660659333,0.0
2011-01-01 08:00:00,1.7247009631130439,0.0,-0.13403638492481013,-0.13324784512195767,-0.11137654392956604,0.0,-0.2754560980043275,0.0170893865035273,0.0,-0.6167475429897432,-0.12793020118373866,0.18417100610960385,-0.08676939095624107,0.0
2011-01-01 09:00:00,1.5645575173740625,0.0,-0.1343851234201371,-0.12486521756979377,-0.11101892753431787,0.0,-0.2438284725083222,0.02762049119847307,0.0,-0.5511256351224196,-0.14131682435869738,0.14635381021760197,-0.07252390871066669,0.0
2011-01-01 10:00:00,1.6865905341244911,0.0,-0.11865745245462285,-0.13994063277816,-0.1103935950869862,0.0,-0.2821862238865692,0.028073032427544387,0.0,-0.6069558960197999,-0.14121981852744134,0.16148804985578008,-0.07394994415551857,0.0
2011-01-01 11:00:00,1.7046943449674217,0.0,-0.12939815197363685,-0.1379453157912245,-0.08982430247745435,0.0,-0.2839416872952122,0.02554695320332563,0.0,-0.5912365895541528,-0.13853035189880786,0.19701271420350486,-0.08982595689163046,0.0
2011-01-01 12:00:00,1.6768580601438856,0.0,-0.1381222893410232,-0.09969157715984472,-0.10732832680310347,0.0,-0.25972643692120617,0.03480464888068828,0.0,-0.6317336378179728,-0.14328827114981638,0.16804938595036067,-0.08576059886122846,0.0
2011-01-01 13:00:00,1.7116988255744374,0.0,-0.11983338288977295,-0.1253878082393561,-0.10143253775011936,0.0,-0.28609639919710184,0.03345743776751606,0.0,-0.6427433031730663,-0.1198627993633385,0.164758260993084,-0.07534733855257779,0.0
2011-01-01 14:00:00,1.7317936916690186,0.0,-0.13652346846517074,-0.12121897902537827,-0.09738956505462047,0.0,-0.2732231676546041,0.03429727197199191,0.0,-0.5791975044007523,-0.13882269473879316,0.11367520862549657,-0.08769673147766004,0.0
2011-01-01 15:00:00,1.7709534929248179,0.0,-0.12490657076205015,-0.12608428356348494,-0.11944761986715302,0.0,-0.2554937326836164,0.019896834533835436,0.0,-0.7164635756716506,-0.13618717167784627,0.16516425031046256,-0.08298337093957776,0.0
2011-01-01 16:00:00,1.6714608561071387,0.0,-0.12966118852043448,-0.1175884758905724,-0.12087683158857294,0.0,-0.2666857098924966,0.021313509394316518,0.0,-0.6210335015061025,-0.1318862275686077,0.16977005510294896,-0.08595116847206041,0.0
