name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,1.0,0.9655028784995432,0.897079725095784,0.9003706995416186,0.909970141533728,0.9048099013556139,0.8297586341742261,0.8640377919331277,0.8663973890633853,0.8706066691794693,0.8705892930692508,0.8634774370907223,0.8619526949082962,0.8706066691794693
2011-01-01 01:00:00,1.0,0.9419081842047884,0.8642797540723726,0.8701850172092616,0.8893899169996269,0.8838964963637854,0.7925731439587184,0.8496955731297884,0.854734701941992,0.8616439686643648,0.8616284886588763,0.8578972903249179,0.8504766278945439,0.8616439686643648
2011-01-01 02:00:00,1.0,0.9683392247424238,0.9275959064609645,0.9333405008706099,0.9435904220341995,0.9425447974205708,0.8233795594160308,0.9215063407619777,0.9231327963462634,0.9291799355158799,0.9291733081176032,0.9261745079532135,0.9126938295692923,0.9291799355158799
2011-01-01 03:00:00,1.0,0.9615137961883048,0.9045085479962092,0.9071299645325924,0.9218912513797375,0.9186185888229628,0.8311710800055649,0.8870314310873083,0.8915021393638963,0.9022634867103142,0.9022636899581631,0.9025820750070783,0.876649932850556,0.9022634867103142
2011-01-01 04:00:00,1.0,0.9705754267006069,0.9097265420359655,0.9167730202091352,0.9336295058690806,0.9312104773801675,0.8614509626319491,0.8997851367909527,0.9049226320987066,0.91294434882737,0.9129343671011813,0.9100571879590222,0.898020867720652,0.91294434882737
2011-01-01 05:00:00,1.0,0.9493982619635687,0.8791718323117914,0.8807796351690806,0.8942035955257847,0.8877921144023903,0.757900624598849,0.8434514302436781,0.8506338688696429,0.8628477796100934,0.862835083421623,0.8587933840217054,0.8385555172058546,0.8628477796100934
2011-01-01 06:00:00,1.0,0.9633637581052457,0.8970561177692594,0.9032231391891901,0.9224239048516438,0.9189714621535165,0.8272692186616725,0.8970948961161479,0.8984044823848395,0.9050552457867521,0.90504936284464,0.9035263504386624,0.8858737174442691,0.9050552457867521
2011-01-01 07:00:00,1.0,0.9686978538149633,0.9125074989355304,0.9161418240979858,0.9284819933747972,0.9230014058622499,0.9150723374540382,0.8935110788592973,0.8994179960481135,0.9060860631066686,0.9060760644676669,0.9025899655269456,0.8974934080033572,0.9060860631066686
2011-01-01 08:00:00,1.0,0.9589768852166803,0.9107769107680644,0.9124641120086175,0.9266735952114442,0.9223156716721941,0.843652057563475,0.9041780669778946,0.9084620692791414,0.9137620677348668,0.9137555363030383,0.9109437896897438,0.9060760448594091,0.9137620677348668
2011-01-01 09:00:00,1.0,0.9705036939976411,0.9011104080018244,0.9057510195466022,0.9247268850985839,0.9230754692513701,0.8534109796560775,0.8847716080501155,0.890807989538484,0.8994729706189281,0.8994635157418832,0.8961619880347435,0.8845128501828591,0.8994729706189281
2011-01-01 10:00:00,1.0,0.9532811484357733,0.8785497545200475,0.8848526339999954,0.9045524001186335,0.899908370275199,0.849176275547451,0.8615911574656627,0.866500121811279,0.876202672314981,0.876190007057755,0.8730844274711799,0.855119619558403,0.876202672314981
2011-01-01 11:00:00,1.0,0.9701233577619763,0.9183048382627154,0.9185674517454953,0.9298916479579368,0.926115204048188,0.8345215882781418,0.9010829340855488,0.9033253132079541,0.9084672224305779,0.9084578380227822,0.9071172074142134,0.8965721897327925,0.9084672224305779
2011-01-01 12:00:00,1.0,0.9729581933829204,0.926956271256377,0.9325363937968155,0.9425638657634342,0.9417804380248781,0.8944671885181147,0.920080639766246,0.9218413942507555,0.9252553097775479,0.9252461966016212,0.9239723136002255,0.9178848779961939,0.9252553097775479
2011-01-01 13:00:00,1.0,0.9665729642090526,0.9219252678789862,0.9245924594411709,0.9369452097958676,0.9353204913023072,0.8811989349427126,0.9063464997999344,0.9116885981261832,0.9201828572755879,0.9201787702786697,0.918767694615325,0.90418242040474,0.9201828572755879
2011-01-01 14:00:00,1.0,0.9626486317902205,0.9214562824712079,0.9220362972829622,0.9318763609718517,0.9292111427713647,0.9172527254490522,0.9113363212891618,0.9131509119371463,0.9159401471423686,0.9159335463464071,0.9149217745639017,0.9108812070424641,0.9159401471423686
2011-01-01 15:00:00,1.0,0.9713424626340914,0.9292075608023497,0.9335567018718761,0.943631646977262,0.9432390241482259,0.8803326886347074,0.9097266474369206,0.9150787802612197,0.9235048545995195,0.9235006966875343,0.9231196774395547,0.9077083464913919,0.9235048545995195
2011-01-01 16:00:00,1.0,0.9539148620970205,0.9068279513715665,0.9104872146150943,0.924179664925204,0.9188597449686358,0.7901710733512374,0.9077801604928415,0.9099029005525138,0.9125741959760862,0.9125676951151368,0.9116015179368532,0.9085602966445333,0.9125741959760862
2011-01-01 17:00:00,1.0,0.9686368595707188,0.9216344355485258,0.9230338867980104,0.9332179103584095,0.9300052297521736,0.8983633199221362,0.8972070033435159,0.9041417469520604,0.9149742385950295,0.914969676621297,0.9146773337559689,0.8948122200903686,0.9149742385950295
2011-01-01 18:00:00,1.0,0.9681373749345428,0.9254474225368382,0.9271075386821733,0.9369958654828704,0.9346352749428242,0.9243445840097488,0.910235488491576,0.9117456942299829,0.9194196652111171,0.9194115998568446,0.9155971118420929,0.8971913269986282,0.9194196652111171
2011-01-01 19:00:00,1.0,0.9560622355461486,0.8936061190912621,0.8974934175136218,0.9144686630976187,0.9111530557652512,0.8778587272976982,0.8787566924590535,0.8815227965438325,0.8896654615316386,0.8896544918973506,0.8876711957769581,0.8689669049448283,0.8896654615316386
2011-01-01 20:00:00,1.0,0.9727282166623327,0.9098026071588496,0.9166873681829207,0.9320381112342855,0.9300770970396252,0.9020910220160631,0.895062773053628,0.9012566643808515,0.9100980880178693,0.9100921957096894,0.9084097878414749,0.8948398881154587,0.9100980880178693
2011-01-01 21:00:00,1.0,0.9674267487828485,0.9142565243346165,0.9163746529042744,0.9279344595541957,0.927103847405605,0.8770704962754063,0.8952725096107529,0.8972437039527472,0.9047182376018092,0.9047087303574787,0.9017440379745171,0.8842233020524628,0.9047182376018092
2011-01-01 22:00:00,1.0,0.9655571293762455,0.9296948678216196,0.9307143144871227,0.9400591794934308,0.937662204381908,0.8892662288940808,0.9215407864763087,0.9223378071415317,0.9256105626661881,0.9256056034673863,0.9236059326660127,0.9165518412457311,0.9256105626661882
2011-01-01 23:00:00,1.0,0.958234872744663,0.9162494349437065,0.9175764729652175,0.9264382633240807,0.9244254119298849,0.9104546727079976,0.8981358213391019,0.8990670896100886,0.9073694559209597,0.9073647475890985,0.9062707798198475,0.8818713851418145,0.9073694559209596
