name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,1.8787463493224479,0.0,-0.132,-0.125,-0.116,0.0,-0.29,0.020000000000000004,0.0,-0.66,-0.151,0.13799999999999996,-0.086,0.0
2011-01-01 01:00:00,3.0321687342813988,0.0,-0.3952606312874357,-0.4962064051480033,-0.16597926205784844,0.0,-0.33777420857210233,-0.3845172151780786,0.0,-0.3419866493103819,-0.3617041933937488,0.48387641281757104,-0.4754107595838921,0.0
2011-01-01 02:00:00,1.6110757429955243,0.0,-0.135883860911566,-0.1296737803801256,-0.4901493430419866,0.0,-0.4904408825832066,-0.041819227979312174,0.0,-0.3379347007277371,-0.042026190928470035,0.4528495696642567,-0.20734181416191816,0.0
2011-01-01 03:00:00,1.9988938306798971,0.0,-0.2603254983073123,-0.15492843864764888,-0.43866673472216,0.0,-0.355907444932049,-0.14178531901078478,0.0,-0.3011306025985702,-0.1578410480563056,0.513950650929377,-0.4029871634851819,0.0
2011-01-01 04:00:00,1.5379274873263995,0.0,-0.4812525080530002,-0.2181426020812997,-0.09142680293213036,0.0,-0.2965535326500039,0.07202059986239154,0.0,-0.3503684686054332,-0.03793546000417447,0.4927924289507216,-0.3981087641984003,0.0
2011-01-01 05:00:00,2.6748890620731345,0.0,-0.3482501145851317,-0.07788973166732371,-0.3728516939012352,0.0,-0.459320100511755,-0.2907597279480968,0.0,-0.483332182925901,-0.18108097869455275,0.28275922039434637,-0.13534751413994628,0.0
2011-01-01 06:00:00,1.9123170584648435,0.0,-0.19542132241822746,-0.4239547343660763,-0.25406670666535514,0.0,-0.3708981239857501,-0.07572685466504434,0.0,-0.2907344366558751,-0.020429247632062608,0.3700481733907371,-0.3416957862325838,0.0
2011-01-01 07:00:00,1.644242370709442,0.0,-0.20182605425498606,-0.13000473258122353,-0.4493863201167408,0.0,-0.010383394795791423,-0.2494127294948069,0.0,-0.4716086695440791,-0.15040201401332948,0.5942154803721128,-0.2948828364723041,0.0
2011-01-01 08:00:00,2.0988038508859646,0.0,-0.37837585513051225,-0.17822412442788627,-0.11049654167518247,0.0,-0.31715662759156593,-0.33821190826932135,0.0,-0.27122662284196997,-0.26085345713745944,0.3682095113941298,-0.3545728744912408,0.0
2011-01-01 09:00:00,1.57935469789345,0.0,-0.15320041859030575,-0.2017971664248748,-0.07039749329299537,0.0,-0.2957348063546149,-0.11483616826348483,0.0,-0.3911997540550404,-0.032154371817534166,0.3967263126289102,-0.4104079719962829,0.0
2011-01-01 10:00:00,2.448441060375835,0.0,-0.0384352658389327,-0.4705657506166906,-0.3459051755032964,0.0,-0.19782634139566047,-0.3834972485360044,0.0,-0.3098501973837484,-0.3107404990119032,0.17737922630675546,-0.15224909035547135,0.0
2011-01-01 11:00:00,1.5734793679183312,0.0,-0.0044408459744416096,-0.15823825008860126,-0.2855118467276842,0.0,-0.371830473277142,-0.288709760878602,0.0,-0.11318935523521872,-0.13001773171715894,0.41428642075209793,-0.3493774613478517,0.0
2011-01-01 12:00:00,1.3967276693181105,0.0,-0.32183152144916594,-0.12547640165947171,-0.2778932409047181,0.0,-0.21134487472021166,0.0553888234891102,0.0,-0.29153889322840976,-0.2359410253261736,0.2600032764179947,-0.09824317223257813,0.0
