name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,0.0,-0.07986826182653847,-0.05565925310575628,-0.05729684971632446,-0.06265351732208913,-0.05848691400731753,-0.16524632267915615,-0.054335344752543806,-0.05373557506822649,-0.05430754969767954,-0.054309274751324015,-0.056498662639875685,-0.05098852776473647,-0.05430754969767955
2011-01-01 01:00:00,0.0,-0.07038851923524846,-0.05026862861979302,-0.05169863462153507,-0.05638470086959031,-0.05285653802931893,-0.14498931265774526,-0.050596279773293076,-0.04992240395114573,-0.050265299409839224,-0.05026791990647687,-0.05272842724665722,-0.047549498024220115,-0.05026529940983923
2011-01-01 02:00:00,0.0,-0.08043039106178837,-0.058289316408713036,-0.05988960235907394,-0.065094097127859,-0.06102630087703344,-0.16756122301621273,-0.058804506095599396,-0.05805793154689158,-0.05854463216778365,-0.05854677641660947,-0.06097845886448751,-0.055174538326307636,-0.05854463216778363
2011-01-01 03:00:00,0.0,-0.07139839060070162,-0.049731732120090515,-0.05102121695560076,-0.05568664705132305,-0.05200361198945686,-0.14118476584020764,-0.04853696700689355,-0.047835202171941094,-0.04817789300269854,-0.04818015938992009,-0.05058480025090176,-0.0453975929995053,-0.04817789300269854
2011-01-01 04:00:00,0.0,-0.07310249030477083,-0.049710754628758964,-0.051319898826100906,-0.05648353150481522,-0.05314658763946552,-0.14088351445066996,-0.04788093180717587,-0.0471684521616364,-0.04750411901331259,-0.047505798593277054,-0.049631227782227394,-0.04472253943572056,-0.04750411901331259
2011-01-01 05:00:00,0.0,-0.07801491039773724,-0.0569133043091895,-0.058565456782452716,-0.06361834172250144,-0.06034569075562415,-0.14469020101945135,-0.057290270496209966,-0.05662817048582654,-0.057037439430764274,-0.0570401822278461,-0.05986219748204668,-0.05412469655637604,-0.05703743943076428
2011-01-01 06:00:00,0.0,-0.07621540941355866,-0.05539833496121361,-0.05666034909001654,-0.061206980560324815,-0.05758329007677322,-0.15396237142924626,-0.05395768070253916,-0.05339879644866015,-0.05400207804703944,-0.054004279030519714,-0.05641239488840993,-0.05067396865131154,-0.05400207804703945
2011-01-01 07:00:00,0.0,-0.07697446016721307,-0.053911582463079324,-0.055355185403067865,-0.0603588353561541,-0.05662760236072834,-0.1497248109238364,-0.051328858034187616,-0.05088874028136612,-0.05173899573872457,-0.05174070759995944,-0.05388016718230901,-0.04785180696562587,-0.05173899573872458
2011-01-01 08:00:00,0.0,-0.07363113797049253,-0.0523968177485457,-0.05378040251977896,-0.05865834390768362,-0.0546133725804749,-0.14747260480569627,-0.05258023537054719,-0.05183262012537841,-0.052221428344436244,-0.052223417538628365,-0.054565020511023285,-0.04917965158260354,-0.05222142834443622
2011-01-01 09:00:00,0.0,-0.07523588633072653,-0.052208755245630636,-0.05392531707671608,-0.05905935702691297,-0.05532066212131505,-0.14936102197532541,-0.0514681844628707,-0.050855092038433636,-0.051257262845030606,-0.051260140060397155,-0.053870696557837904,-0.04848225666285655,-0.05125726284503061
2011-01-01 10:00:00,0.0,-0.07420810858419977,-0.05043289565999177,-0.05191201867623576,-0.057173537520039557,-0.05288736223291577,-0.1455974543944693,-0.049310451014639885,-0.04862150544732205,-0.049197613588005465,-0.049200119650420704,-0.051750860030289766,-0.0456580058491083,-0.049197613588005486
2011-01-01 11:00:00,0.0,-0.0764802862869415,-0.0537063910399266,-0.05521866821431507,-0.06035283967091102,-0.056373973094157794,-0.15957247946890787,-0.05315611931106185,-0.05253610096135761,-0.05293292548067769,-0.052935025894707964,-0.05525053721203348,-0.050158383851200104,-0.05293292548067771
