name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 00:00:00,1.8787463493224479,0.0,-0.132,-0.125,-0.116,0.0,-0.29,0.020000000000000004,0.0,-0.66,-0.151,0.13799999999999996,-0.086,0.0
2011-01-01 01:00:00,0.9838322051444379,0.0,-0.04366216593070338,-0.34066352491619994,-0.01965138666222632,0.0,-0.221809800769856,0.03978292672413922,0.0,-0.16527163710631715,-0.245448353854682,0.2111465620268001,-0.06591013664289147,0.0
2011-01-01 02:00:00,1.1514700737785404,0.0,-0.10867221753758582,-0.3899602480191079,-0.037361053961093627,0.0,-0.4865128230853926,-0.015016699759177493,0.0,-0.04754755231361718,-0.08404673500141424,0.45049531514877483,-0.25320316872467963,0.0
2011-01-01 03:00:00,1.7381814299506644,0.0,-0.191362498662968,-0.109903963463505,-0.22033648374875545,0.0,-0.3145309302112831,-0.36340602455607585,0.0,-0.2280114797528033,-0.03433852535942533,0.18731960736560144,-0.2602932861054695,0.0
2011-01-01 04:00:00,1.451415865513411,0.0,-0.3946402649522197,-0.1457477922172319,-0.006230130781897214,0.0,-0.025474846941570872,-0.21137523280200451,0.0,-0.05590890158317308,-0.2239346425998155,0.19603375241705456,-0.2495009499197268,0.0
2011-01-01 05:00:00,2.649745082399768,0.0,-0.4848473761596794,-0.17261295754832573,-0.4827607587242945,0.0,-0.4192454868167817,-0.1378402234231593,0.0,-0.06667246865516785,-0.468557763282376,0.11543761390339657,-0.1737630332935523,0.0
2011-01-01 06:00:00,1.4296032915470818,0.0,-0.17991510452800194,-0.25213233476207697,-0.4251005888759469,0.0,-0.22778581056298294,-0.15981203119547752,0.0,-0.04004422278653808,-0.01609993875787008,0.38045323247384744,-0.31313701617757844,0.0
2011-01-01 07:00:00,2.488315864750163,0.0,-0.45202006198195205,-0.1594172146040037,-0.4277151319957278,0.0,-0.11124366801628144,-0.344826268280516,0.0,-0.26755737465107177,-0.3972768499932776,0.25713784008875407,-0.24725971233678085,0.0
2011-01-01 08:00:00,1.3522566983493718,0.0,-0.25000426271056075,-0.08679856772439737,-0.0014681551225274592,0.0,-0.2234726356263992,0.07930102444899276,0.0,-0.2942710604351212,-0.20596339402766065,0.19414647911045496,-0.2950371155733636,0.0
2011-01-01 09:00:00,1.8346272750862767,0.0,-0.07778355280483862,-0.21498976151293048,-0.32827754428840034,0.0,-0.36703147364984334,0.036068497932886884,0.0,-0.3920358420476859,-0.3655439378497187,0.15312987430173358,-0.051753875728313685,0.0
