name,632,634,645,646,652,671,675,692,611
2011-01-01 00:00:00,0.2,0.4,0.17,0.23,0.128,1.155,0.843,0.17,0.17
2011-01-01 01:00:00,0.26446334615128825,0.4104229485918965,0.3434247235841839,0.3800362122657745,0.07745983687057068,0.33311226588040443,0.47932222074102493,0.4289514887878601,0.31335297954999874
2011-01-01 02:00:00,0.09128626548777696,0.03414408012524428,0.017587358764789673,0.4254729302793571,0.3187135172667144,0.07571311883263793,0.4193716573720809,0.03426285316094846,0.11932335026698149
2011-01-01 03:00:00,0.3530539086704127,0.23937007030279756,0.44867831032189026,0.16892542534001193,0.42194894673506694,0.48372179834402657,0.011374687701813768,0.009424722871291535,0.3125282252541113
2011-01-01 04:00:00,0.1176199114022769,0.17725216206589717,0.20385333148112028,0.47877157933960374,0.1788484193723009,0.1408560000171149,0.4016756077222827,0.2555732266018208,0.3880514503908148
2011-01-01 05:00:00,0.385022778014344,0.4693775589468923,0.45743575837811185,0.08075433047058922,0.34766340044376076,0.3381760828157614,0.4965431970269922,0.25013026518492226,0.46964989344108277
2011-01-01 06:00:00,0.40019935823355646,0.2527770400655621,0.3523552894794722,0.4361777904836351,0.36027571889643406,0.2754667386292681,0.22217300222181618,0.17065619687247674,0.0892080949425495
2011-01-01 07:00:00,0.1322754105571497,0.4669493249183429,0.27045169414660447,0.2528836236928709,0.030666512381095246,0.34200807089169605,0.48254732974916553,0.16827996870360573,0.4096695246736122
2011-01-01 08:00:00,0.26786903021965175,0.33750640062555004,0.4924205839298043,0.08779791480867277,0.03959077179451154,0.0341542104489429,0.3820421219765205,0.02920842571907528,0.28467611635551054
2011-01-01 09:00:00,0.38547411112911495,0.1096809802308592,0.4822524718476009,0.32917662271780734,0.15486549602915467,0.42139642426795015,0.43840770149770464,0.16912373734480518,0.42860067630045184
2011-01-01 10:00:00,0.03121291061237086,0.36606608993940387,0.3529140865355189,0.4524795021525523,0.331749726403084,0.3489029617397108,0.3837407864007545,0.3506067997284875,0.3091846743941989
2011-01-01 11:00:00,0.41381862129706315,0.28268942518239887,0.4784705289593016,0.019429228627974027,0.17920168070162057,0.46694068501813263,0.2048370618130783,0.3973983894516593,0.13707562466619672
2011-01-01 12:00:00,0.34362615438446065,0.046426024313385716,0.018528362493711925,0.3935126082292574,0.11963482272954207,0.32873571598108253,0.18464410774114576,0.38631378461750737,0.13900785668368537
2011-01-01 13:00:00,0.15081274165318026,0.11631698657267348,0.30918062554352244,0.19746339540371616,0.19524136391911284,0.22164424981320374,0.2114190819412487,0.03964673985008654,0.3950928233443407
2011-01-01 14:00:00,0.2905958107540791,0.225503527773337,0.3523950176169174,0.04315929794163248,0.05335250241216882,0.4162585681490291,0.16760674641894574,0.2430753900982522,0.10283465178121687
2011-01-01 15:00:00,0.004968954734935027,0.004447649795003561,0.11772999929482886,0.32046781182801914,0.21070872027711512,0.4465038591150831,0.0934167088757033,0.16564512808777732,0.3777542211047669
2011-01-01 16:00:00,0.0799135337491651,0.39393065618591366,0.30290351777832625,0.22651949217661194,0.02152848608563046,0.17757582644662595,0.14112667569900222,0.25820252647291353,0.15391712088942577
2011-01-01 17:00:00,0.41440957027322645,0.2638408000767096,0.32706629758780237,0.10215032574064542,0.2580683498623818,0.10919928605553336,0.06752787157960538,0.20447773952048742,0.4926674383140677
2011-01-01 18:00:00,0.2305459352704235,0.20110092421379183,0.2842705196894966,0.09907405812353082,0.45779598862596316,0.07793529101774466,0.4902673979727588,0.009971583067904632,0.10651952618122634
2011-01-01 19:00:00,0.03560530979357979,0.26642658355067034,0.42807933077776106,0.2628391998823555,0.3522862900902954,0.3569566645237678,0.26156034528815375,0.3775591596766397,0.16124241608203738
2011-01-01 20:00:00,0.40662860018175134,0.1572197244194718,0.14329791409737175,0.4716887850911388,0.17779793813470174,0.43084340765531914,0.26364618662379646,0.12183328895093543,0.43855594960125066
2011-01-01 21:00:00,0.46765182451520565,0.048491496331556305,0.3304437508956566,0.11355520785572931,0.40321454289445013,0.4108045684851778,0.37388193542581655,0.2098720788376871,0.13811128967475605
2011-01-01 22:00:00,0.07688114269083651,0.1868625349810797,0.31369355885620465,0.07118459448319991,0.167694323119709,0.3999999479752217,0.27922742507073334,0.037573366964520016,0.036319518261843986
2011-01-01 23:00:00,0.21785466319515473,0.16725351862383814,0.25233392777390146,0.05866897002796495,0.4996669331642487,0.34949712848748055,0.16318161715314772,0.14955602946837027,0.03875690048736019
2011-01-02 00:00:00,0.3663468285013614,0.14083154817389854,0.27042226691422505,0.42602964374012736,0.07298750108174262,0.27372865493846743,0.14302121100761667,0.23916622164340307,0.21683274846953499
2011-01-02 01:00:00,0.11126261262414056,0.0678279131045238,0.13955598451471668,0.3514022736131054,0.07122813326911448,0.1984001133730735,0.30223429104866056,0.10055138439130762,0.16872917962656975
2011-01-02 02:00:00,0.23786029673877757,0.027993579028119553,0.18283219670504908,0.3202269228369937,0.43176434081143333,0.11454050129523408,0.004228642525459181,0.25202273384110546,0.21760872558687078
2011-01-02 03:00:00,0.16161762595706403,0.2702654286708677,0.34373775727918027,0.08532160535862382,0.15324362128794083,0.08580996717566153,0.013344461442032496,0.15328172445858995,0.24960066769693312
2011-01-02 04:00:00,0.17128274447068859,0.032099012893054335,0.24092433219763426,0.07094648532625963,0.04775619387730906,0.23386504882939496,0.02781892272086861,0.255129667786965,0.4451957107431723
2011-01-02 05:00:00,0.06430277494591924,0.020120547318069892,0.2443788118800535,0.3999645972061044,0.2479696115192792,0.0009252989404971435,0.0900371381742951,0.20969873260208788,0.4642763824701234
2011-01-02 06:00:00,0.19206167567738291,0.02699411182243583,0.3523444626441857,0.10232683591183311,0.43982725246025867,0.4102111077284134,0.3032466446003868,0.04420210809687902,0.21877819646791513
2011-01-02 07:00:00,0.05447563289522689,0.19556387070016568,0.41297415784421426,0.10957019588892541,0.4616484985558345,0.4602246964150021,0.08703236416304927,0.3856825221379464,0.23652696802006462
2011-01-02 08:00:00,0.27590164072777185,0.4192960468823452,0.4863813046845641,0.0068094366820719565,0.2498376284908077,0.2637752666187703,0.22706592120492947,0.49885992065803164,0.4009775580404044
2011-01-02 09:00:00,0.1721017165269555,0.07077271947865171,0.13029693312765378,0.02729165432355163,0.02406235841952531,0.0717210905058322,0.36986523423936446,0.3636385741820648,0.20659822680529594
2011-01-02 10:00:00,0.022366502229599405,0.3703081455737633,0.3978326795565143,0.022302573172752027,0.13724395316368782,0.3400189521796969,0.37612408809390574,0.16703016993841696,0.13365517569321023
2011-01-02 11:00:00,0.20602019582156544,0.13605856866312016,0.37112991271008194,0.24738669756429577,0.08889349901385091,0.12586145699079054,0.1721801697020806,0.4588205796183437,0.18154127726443386
2011-01-02 12:00:00,0.015036903645042343,0.12559510522629685,0.45184696191078094,0.23792523831338663,0.42519667115954146,0.20576198154042913,0.4889513032211673,0.07272141039941671,0.02534883969402224
2011-01-02 13:00:00,0.3800589313798519,0.10176192315479432,0.04550575382326155,0.027474531404485636,0.03467241197890841,0.4745563855991822,0.18367926173090054,0.12201859014993965,0.09463578912611792
2011-01-02 14:00:00,0.1472766166538046,0.05010393869060853,0.05419569089891596,0.07426560836902413,0.21637898082284207,0.17192366341261733,0.03259827150435962,0.05371912434837811,0.469784264034075
2011-01-02 15:00:00,0.4679641839156389,0.4716995481374117,0.04491488358711837,0.25291457069776396,0.019180671359405488,0.12074031779003047,0.38741921443344357,0.18839694035935822,0.3561482273667425
2011-01-02 16:00:00,0.32600818010469035,0.49933440534118273,0.32918011369821243,0.17977115634788732,0.08925556926009487,0.2951532317112325,0.4792031967752412,0.01789351165172831,0.13563887626665938
2011-01-02 17:00:00,0.4137807653559139,0.18711465216367723,0.3704320117621108,0.36487040369437673,0.2416535935950525,0.36400710946626524,0.48454756546976413,0.40829052044546377,0.4054681536823409
2011-01-02 18:00:00,0.28453298307998104,0.12889287259997023,0.13439486082666452,0.27423492482911366,0.002396085843058171,0.03998209710042955,0.14282668128056092,0.1508766768973276,0.3669039465867161
2011-01-02 19:00:00,0.017523653780640636,0.15727124314952495,0.09107034820254806,0.200212542727082,0.48566983979934514,0.40043489004589294,0.39685772367446115,0.42085461782520117,0.4256121880544166
2011-01-02 20:00:00,0.28505462037348894,0.49980362901355974,0.1488485892999486,0.11104189198119646,0.27562323470003863,0.21790047570872334,0.17566505544779304,0.08290646335042473,0.12239855860704735
2011-01-02 21:00:00,0.33027363630729767,0.11916740420860977,0.38580386824436896,0.47721599233392337,0.03860080775785735,0.401334583878954,0.21145830302224894,0.27458564944431285,0.2176689137136435
2011-01-02 22:00:00,0.4495507559504266,0.42024869683169563,0.07635268291820796,0.031378133644630546,0.2999280570249283,0.21019809356656366,0.4720688989192215,0.1554510513884545,0.16284234945786297
2011-01-02 23:00:00,0.4542882498717641,0.215301710624279,0.11000485544480715,0.07087059593544653,0.4156078552479836,0.026565785602234104,0.4490798481196411,0.4517884371238272,0.3500275000647875
2011-01-03 00:00:00,0.451552469668009,0.3174841852201125,0.08557570274408527,0.312304284541058,0.3121232807592758,0.27660845332431067,0.30565959607237764,0.0037849824002157972,0.49220673108457724
2011-01-03 01:00:00,0.10116301418198598,0.44587345964126573,0.30179431232365694,0.4378508584163306,0.4529921581044669,0.2691868128828349,0.10129018851529459,0.1980902674997973,0.24616193736951608
2011-01-03 02:00:00,0.3270385350227352,0.4450711948148759,0.008335566206775169,0.005948429963509583,0.062473900512083735,0.26539965788746933,0.4485974256924241,0.03650571116049356,0.30631226000863315
2011-01-03 03:00:00,0.10734888917055807,0.2430271013370781,0.43389013524718034,0.2684770930844555,0.256520305787232,0.2576416991276626,0.05960558085600576,0.2931033270945448,0.2540719537710554
2011-01-03 04:00:00,0.4949687401681658,0.24235585694091766,0.07350653717597261,0.47728664283505773,0.2251996240587293,0.4647749999671555,0.19233270369415073,0.3507915604863186,0.4557635874885859
2011-01-03 05:00:00,0.1524257897696195,0.3546977810190004,0.06409933821382924,0.18078196536402347,0.3073557026212974,0.34426714182043555,0.05829361955532386,0.3060703302061154,0.3164349291556645
2011-01-03 06:00:00,0.44589960816233737,0.41436286019884555,0.13599268621174754,0.2948625498944343,0.23782716123226816,0.10271170667975593,0.057597445768440836,0.37189050801026574,0.07420959193697979
2011-01-03 07:00:00,0.2221203737838514,0.3778702884696994,0.20866631123760493,0.4152448944319559,0.3364060347421425,0.45804402973497094,0.0545601671490909,0.4273730397608414,0.045088882673970376
2011-01-03 08:00:00,0.2621513095977559,0.050054608113318466,0.052665894513047595,0.2643205218002543,0.45466559129932654,0.03875378412192815,0.0851582630451641,0.09363334931996997,0.06562671480385218
2011-01-03 09:00:00,0.11921710113670586,0.08983889672289175,0.40351149246377616,0.2676022545976214,0.34627181162020754,0.4785183601185302,0.4444875164510734,0.34233449582833525,0.14253146727331883
2011-01-03 10:00:00,0.40662202220725324,0.38814763600055224,0.2587346071604328,0.3700795869746086,0.16199678913615034,0.29509608037800045,0.28221785306928393,0.267551261346813,0.019079705016641746
2011-01-03 11:00:00,0.008696069032789577,0.25693771523229364,0.11751404834926632,0.48291623417011664,0.07860420212985247,0.0340753028264722,0.12926930290718502,0.06458810045940566,0.2130880590464715
2011-01-03 12:00:00,0.1421579412034103,0.45124628175739634,0.432214839815036,0.03450296609476361,0.11496747593220558,0.4648695772879837,0.21714764827763183,0.25178882522740975,0.19481528238908136
2011-01-03 13:00:00,0.003562910652242124,0.26281135097724917,0.2912057677621763,0.016370259199548043,0.175807335003006,0.46819978968961573,0.002077902966591716,0.3245579886679923,0.12797415723098693
2011-01-03 14:00:00,0.16308121219077498,0.22298691433880047,0.35371285332915686,0.07809971021363149,0.3908333261466864,0.47338134238233,0.2637489472562035,0.4800475721430868,0.1207632934665252
2011-01-03 15:00:00,0.12472242043900211,0.3752787579663962,0.11354302822738849,0.23960661103086917,0.030625721899257274,0.17737712609215062,0.4171443852226505,0.39171738280553886,0.12810009866206595
2011-01-03 16:00:00,0.19799709905473856,0.12861529080729672,0.16229177272388834,0.4499095522137629,0.45811702727540715,0.15167204121231093,0.022177224594116307,0.04107478741752235,0.3945381763698743
