name,632,634,645,646,652,671,675,692,611
2011-01-01 01:00:00,0.7152431110424736,0.1972436811579336,0.9096594184525714,0.4833832796136255,0.16667124949035514,0.4727316099527604,0.0009934728855032218,0.5391014653511277,0.2378040916015997
2011-01-01 02:00:00,0.4934743830161945,0.22164356522108214,0.36894554427196946,0.3266131523945235,0.22470133014778687,0.12272705926925914,0.4713169723198593,0.13037398373798842,0.4762820923515533
2011-01-01 03:00:00,0.047775358411562385,0.21085528635111767,0.18741612783184802,0.15323480038177273,0.16298934694236183,0.3381021942530704,0.26670030843220444,0.3145714832218747,0.012548889710696898
2011-01-01 04:00:00,0.42326792555329606,0.31838625988311425,0.03618493347870155,0.12324653197377283,0.1596307253406813,0.3803900441211367,0.3208138558854517,0.12295992105133435,0.31975034913794104
2011-01-01 05:00:00,0.31016702240131594,0.29331482868466235,0.19292581597822012,0.23875966232859552,0.3957816359391482,0.12216272511960374,0.2652055173081588,0.02439990766842076,0.17415299003009305
2011-01-01 06:00:00,0.39568556874516736,0.1920274290279843,0.4142104287390548,0.09638476347020186,0.011049168407291143,0.014939248358010582,0.39237342740904824,0.3118239865860182,0.4716983488261138
2011-01-01 07:00:00,0.013296713253333037,0.41486495395855133,0.1411387209325361,0.4594864247855382,0.15834486877989,0.011146759148160101,0.3395344470668403,0.0245118509776438,0.3286503271779539
2011-01-01 08:00:00,0.21733067414410323,0.07194286331769706,0.040061454938949304,0.3366279737353845,0.32005043178947906,0.13357150262351486,0.04200630563924085,0.43835216192710336,0.4871996124011001
2011-01-01 09:00:00,0.05158202697156522,0.3522080654028624,0.057912886367070426,0.32539921144309253,0.29603993218230734,0.27945661629086244,0.22453385136525988,0.33260606816786115,0.3610925281794971
2011-01-01 10:00:00,0.21974813834211376,0.19490833806594965,0.1825579419304535,0.1301129481101969,0.14465513420784765,0.2996932009785572,0.31447006228265345,0.0005112368031217618,0.19181524863605431
2011-01-01 11:00:00,0.40273399336553484,0.3554194283493998,0.31241760456005624,0.1289617607446384,0.25448758756026296,0.03978412330576053,0.10425250836091737,0.10833097332186742,0.35684507710523294
2011-01-01 12:00:00,0.1325431408791684,0.2670065460377287,0.36080921997949017,0.3683857132764962,0.03548031227637383,0.11156381974197477,0.184583871695305,0.3610879680460083,0.17538123858540716
2011-01-01 13:00:00,0.03989527297011186,0.4917736785956879,0.22474903667379786,0.3727385315016671,0.3333711246216225,0.46036997369521987,0.027484431970515477,0.39985573006546277,0.1093827223891708
2011-01-01 14:00:00,0.1199181619816917,0.3715662134932052,0.1356068953238158,0.4096844124519028,0.07337249717170996,0.48676722238179926,0.35774625933868887,0.4266513749064598,0.3038907489065289
2011-01-01 15:00:00,0.4640097945468752,0.32381555651677224,0.29550325874980876,0.4247030593841346,0.1714887191253346,0.49199214028240995,0.019192870813037,0.06413676792537937,0.2255826423119353
2011-01-01 16:00:00,0.46584001196215763,0.20870168282128465,0.053071666424657216,0.27904270132481246,0.3313396548074628,0.024958907735303293,0.30034238567697963,0.4545810526502584,0.08068777833750268
2011-01-01 17:00:00,0.39341809299567837,0.24482387817402385,0.020957808820534385,0.028620248269548454,0.13842173229494165,0.43501721062562754,0.3384304180515541,0.009107571148261884,0.111998613452166
2011-01-01 18:00:00,0.3834688814071425,0.24308495904986133,0.43319877048378297,0.16082136526721857,0.04236481466901376,0.2091243276553965,0.012600238230775607,0.23222439160705072,0.0691280115965337
2011-01-01 19:00:00,0.33700607069740185,0.16156349386504243,0.2377145883037068,0.11183613695638933,0.4812823489389528,0.31632441927295074,0.4263878791062041,0.16130575815953452,0.10598161585463212
2011-01-01 20:00:00,0.24710122065113937,0.029589947318828358,0.07084342597525939,0.4884443770732148,0.2936006266838429,0.34884092290273855,0.4629930557673795,0.17015935300813306,0.27399678443136866
2011-01-01 21:00:00,0.28524206022753074,0.09710500269687833,0.33756760159641275,0.3443788933055084,0.21624914361378827,0.02091359811837845,0.0010913276651314807,0.45527737941974533,0.10757246718917024
2011-01-01 22:00:00,0.41554563781407106,0.2557959305738411,0.09757449073684837,0.39913123355545466,0.16246868658695635,0.4851593983340862,0.4256117260311132,0.20615980968937442,0.04938556932484994
2011-01-01 23:00:00,0.241903911685397,0.2753265439732326,0.2940930540459557,0.012105230327178917,0.2751986211550522,0.09101644208236565,0.4206855693891348,0.21938898571387755,0.14721159329974443
2011-01-02 00:00:00,0.47916076608920727,0.12020630907141339,0.06588868373541451,0.2950932713740383,0.22237376269739806,0.198111303811788,0.37240192984255593,0.05816643266315069,0.37533593676828075
2011-01-02 01:00:00,0.13513293124767178,0.2711032287135431,0.4868914226193494,0.2118234571922319,0.01132398691175307,0.3131081285969904,0.24720406201608047,0.18694734720001221,0.1667098596240416
2011-01-02 02:00:00,0.09987040646881279,0.08892279942412185,0.16417670593266837,0.27007436796343914,0.2314482758580767,0.047025691574386685,0.32035865640934214,0.22706187827569285,0.4783487639452854
2011-01-02 03:00:00,0.1541641349142277,0.017663527338586227,0.16223999651895327,0.41947922376718577,0.17640803973346159,0.04852568316441097,0.10747174084002853,0.051241594214779695,0.3251643521748012
2011-01-02 04:00:00,0.19407800360729033,0.29697659747465643,0.4276054459295819,0.4188801548280727,0.16602654313654341,0.1859338171353339,0.37422352143217724,0.41273660457653316,0.43977823614119277
2011-01-02 05:00:00,0.4816857449457412,0.01963325378942976,0.46150630159305545,0.09922540106448874,0.3792365678591079,0.335725038053304,0.23204212261706458,0.4564181848420893,0.18794262870968115
2011-01-02 06:00:00,0.2848351252125273,0.47772481867428085,0.28890414865541103,0.1502569430452001,0.21158647529090224,0.07029975008726264,0.41592611127097945,0.046971656324871935,0.024269858240289266
2011-01-02 07:00:00,0.18031344325530563,0.1509943684228871,0.30311313905253057,0.22594404739050528,0.4691380852771866,0.3893252091444738,0.33504507986857496,0.45402639186486116,0.06468643561963694
2011-01-02 08:00:00,0.30767526334405687,0.3245241879629941,0.2034230875726511,0.21854493542472336,0.39293035100180956,0.2799952523614471,0.23596894567971938,0.15253557018555242,0.018959738486705013
2011-01-02 09:00:00,0.4209587986526043,0.051654177014452185,0.2603014487616905,0.3945499543358817,0.4664050708053169,0.3785276864728287,0.30684400844154597,0.06950248454534969,0.1881930019238407
2011-01-02 10:00:00,0.39554877486373485,0.29637438944691047,0.1312200755927847,0.3992457723470005,0.4634830570429391,0.48694335405610323,0.16425358088421316,0.04789974061117669,0.2368979844144266
2011-01-02 11:00:00,0.4419666686018412,0.08955988482513388,0.4908336460354469,0.05229954527609576,0.09615970477759422,0.3380224163467524,0.19333229160612864,0.0017318189350614688,0.04191751783221559
2011-01-02 12:00:00,0.48431001369547455,0.4068784470647128,0.3839398821262104,0.381817494623445,0.4839024196972309,0.47988989186159103,0.26266608539549724,0.16837385318733095,0.04584875442523251
2011-01-02 13:00:00,0.4234562091047646,0.3323230444807921,0.3670356284662625,0.17465735740953625,0.4330298470820489,0.09501297861092411,0.2520052037967453,0.06248037819638236,0.05777885359075624
2011-01-02 14:00:00,0.4203326467254896,0.3941756554706991,0.3252638250623832,0.2191618814406054,0.1446913662301451,0.04902299760456458,0.19095790722809675,0.29210451356479644,0.48030862825807596
2011-01-02 15:00:00,0.37246004750067446,0.4189903807610062,0.3839276984169631,0.06619094117751573,0.31374098798032646,0.42825664545728864,0.10431564981721675,0.4097162423926085,0.3176382868647143
2011-01-02 16:00:00,0.1971601298503305,0.46129288186202855,0.43243344500647657,0.4849851544500516,0.05970954558613262,0.11445776271955915,0.20983660843457264,0.014280277205655001,0.22708206141916581
2011-01-02 17:00:00,0.18160252681090172,0.3161034065812032,0.34365736082502835,0.02042473822565033,0.19658986508964937,0.19922090992652147,0.41813904948154457,0.2114228718928095,0.0785347616465859
2011-01-02 18:00:00,0.42840994825529877,0.4239551913145779,0.45875422537427285,0.05858762232983028,0.2131663772201391,0.25279963671041944,0.35759354660804754,0.23793875171518192,0.15794168936231062
2011-01-02 19:00:00,0.46748880112430613,0.014419117071597987,0.0015582615570689518,0.1553852800281728,0.41185926248172555,0.4241852783680952,0.3822531676672106,0.30347977214151795,0.399770421595562
