name,632,634,645,646,652,671,675,692,611
2011-01-01 00:00:00,0.11599999999999999,0.29,0.125,0.132,0.086,0.66,0.462,0.151,0.08
2011-01-01 01:00:00,0.1044,0.261,0.1125,0.1188,0.0774,0.594,0.4158,0.1359,0.07200000000000001
2011-01-01 02:00:00,0.1145743298054226,0.2850705169955853,0.12136722770548317,0.12616465994638085,0.08908892216914355,0.5936649142459328,0.4346529083732691,0.15439239310295835,0.0697187385051841
2011-01-01 03:00:00,0.12396637304834003,0.27056504855773894,0.12057536350039288,0.10997804387550462,0.07933212030200669,0.6527704585541039,0.4236001508622884,0.14916894682329052,0.07290267308868778
2011-01-01 04:00:00,0.10436114202123034,0.24621422842760057,0.11885942622467788,0.12887005536721619,0.07908665458892696,0.7102772034747481,0.4557530829179799,0.15162401504227746,0.07365991849155462
2011-01-01 05:00:00,0.11815236351149419,0.2423748062251227,0.111900333978408,0.13344372389017609,0.0793997604649336,0.6249178432829557,0.3970539533693034,0.16380673098046136,0.07623720271399861
2011-01-01 06:00:00,0.10759044508410359,0.26233648641588175,0.11950238822976736,0.1040757768032575,0.08550218119396229,0.6230918319928751,0.4387186375785389,0.1489699134794787,0.07843448157390973
2011-01-01 07:00:00,0.10536868859039474,0.268982932532426,0.12414363245886013,0.1201401821426494,0.09371326646913174,0.6616828062755288,0.4634947305808051,0.14511426905164487,0.08925635286777094
2011-01-01 08:00:00,0.10361337115123749,0.2928715449828104,0.12337430291099079,0.11528813194745174,0.084565334619089,0.5782006151754029,0.43403631481026067,0.15419642646270876,0.07022204777610554
2011-01-01 09:00:00,0.11603912699700553,0.2703592248494996,0.11142778023161574,0.13925252486951772,0.07586620549008702,0.6999181697405459,0.4094768213985274,0.1375586518220528,0.07912701098813205
2011-01-01 10:00:00,0.11371434587715118,0.3064524042949424,0.13217534316461282,0.12035596344660059,0.09337622759461113,0.6801712534723238,0.41651997931581447,0.14784137446876106,0.07306460998977354
2011-01-01 11:00:00,0.11678709437687282,0.2820554896804149,0.12282521259828734,0.12722032494640279,0.07703550005387627,0.6401610886068848,0.44162096075280943,0.14569789633159727,0.07669878832856597
2011-01-01 12:00:00,0.10814442493792015,0.2791546717405849,0.12687217662128764,0.12381183281758838,0.07483437626166584,0.5920715828372455,0.3657990268461321,0.1530645300901983,0.07596187092220946
2011-01-01 13:00:00,0.11051751994352851,0.24841845653151143,0.1254088610919522,0.12401250305149852,0.07701999135957345,0.5429973785640339,0.4924654491829298,0.12875121978891432,0.0726979609594174
2011-01-01 14:00:00,0.11240046458478595,0.2738653951077472,0.1134947884794605,0.11459186847388723,0.0849806125749329,0.6069087009229706,0.4297715612044376,0.1566368789632384,0.06996596881769343
2011-01-01 15:00:00,0.11791033659901497,0.2714177443614276,0.11174079185467048,0.12652664823868123,0.09758433489084284,0.4635715249530573,0.4212470535486373,0.1615722297748675,0.07435202991346494
2011-01-01 16:00:00,0.12138805999976307,0.2747140138656786,0.12150622977197091,0.11175730554779377,0.09103449351500235,0.6038128681696562,0.49149157134260496,0.13196870008149306,0.062277470295937803
2011-01-01 17:00:00,0.10079741914990191,0.27937887050918436,0.13263828211066492,0.1296308143111448,0.08901887783052036,0.6257218382576151,0.4861048516813028,0.13237001971463463,0.07814692672343594
