name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 01:00:00,1.0,0.92078086012329,0.8226025608738404,0.8235815753073518,0.8428402895730641,0.8316735960798052,0.7495662167136296,0.7690837861704717,0.7807626513588433,0.7972187170598809,0.7971972554041259,0.7892668329292236,0.7690696295710202,0.7972187170598809
2011-01-01 02:00:00,1.0,0.9643932623287526,0.9022265698014932,0.9071690830645598,0.9245107843940672,0.922653902173772,0.8258037074664045,0.8890482669174209,0.8935849873383286,0.9011109886558701,0.9011026963071443,0.8980203621399391,0.8864410818416695,0.9011109886558701
2011-01-01 03:00:00,1.0,0.9514782049338557,0.8965200347184952,0.8997553344455728,0.9153577073860417,0.9133261538343314,0.9011281871384249,0.8785093994210091,0.884551050753575,0.8942087149659267,0.8942030935358379,0.8928629661937384,0.8759611098571682,0.8942087149659267
2011-01-01 04:00:00,1.0,0.9641770454154062,0.9190040092325915,0.9199096593838177,0.9269572567691958,0.9235214887420847,0.8579381809513875,0.8937461327778726,0.8967138844567706,0.903038386884132,0.9030250528986324,0.899681577091471,0.8887426161907731,0.903038386884132
2011-01-01 05:00:00,1.0,0.9540080537145098,0.90358272848283,0.9060129256980363,0.9137121890375016,0.9124704239607109,0.8288164197940605,0.8728090692002031,0.8767919471556104,0.8860826769223343,0.8860682342787101,0.8828091226487327,0.8642462884215053,0.8860826769223343
2011-01-01 06:00:00,1.0,0.9553281851395474,0.9113809334142648,0.9118974004610504,0.9233793583643213,0.9211197142165672,0.825643452354078,0.8917983780084641,0.896632241619825,0.9045913537490718,0.9045831165043549,0.9032597561745754,0.8891227683322563,0.9045913537490718
2011-01-01 07:00:00,1.0,0.9575590260114859,0.9070870776100306,0.9122699104756684,0.9230017121906662,0.9182159401385755,0.8317176680603652,0.8931789785663042,0.898077369467351,0.9057741854699408,0.9057692918762253,0.9056022673466189,0.8914593888677449,0.9057741854699408
2011-01-01 08:00:00,1.0,0.9616464006149673,0.9165163146741269,0.9183242116788226,0.9245808216818028,0.9194566527729388,0.8409694038326834,0.8914764193925927,0.8976797222720405,0.9056285614256452,0.9056184101428101,0.9032458878513896,0.8933512197907247,0.9056285614256452
2011-01-01 09:00:00,1.0,0.9611193269204144,0.8947998711056815,0.9016795044544167,0.923208666261426,0.920053206760697,0.804229584768509,0.8918034348991717,0.8962821583335951,0.9063308041507565,0.90632675967864,0.9052639470044509,0.8830291744220884,0.9063308041507565
2011-01-01 10:00:00,1.0,0.9565453669365318,0.895105606841234,0.9015508122340057,0.917554758989735,0.9141505932169811,0.8715179029523956,0.8915776910187019,0.8950962214126168,0.9017504524042123,0.9017418871124067,0.9009197537677491,0.8878016959589334,0.9017504524042123
2011-01-01 11:00:00,1.0,0.96384577569908,0.9270351633462746,0.9304993871789146,0.9436794197372456,0.9422780386032888,0.8976587792255376,0.9301589879097518,0.9312642461682858,0.9350092861749847,0.9350070454968359,0.9344884768483398,0.9250336457985948,0.9350092861749847
