name,Substation,650,646,645,632,633,634,611,684,671,692,675,652,680
2011-01-01 01:00:00,0.0,-0.11053845075332461,-0.013627455095462303,-0.022257194293207383,-0.061063110902884875,-0.05542550822619418,-0.3224698414422723,-0.046710056271030635,-0.04802701565472884,-0.05188449568566453,-0.05188856460938411,-0.05999901330382121,-0.04166566828484938,-0.051884495685664514
2011-01-01 02:00:00,0.0,-0.05632353733539723,-0.03460913241366309,-0.034268989278119825,-0.03570387426749404,-0.030226098624471318,-0.060211467161536046,-0.017645035159961433,-0.022122721668459588,-0.028572243792883034,-0.028575621207258945,-0.034309307638668254,-0.017077374907873002,-0.02857224379288301
2011-01-01 03:00:00,0.0,-0.04974861683722084,-0.004393320559033368,-0.008453429605706591,-0.018709245496924206,-0.018167647447925685,-0.05891755090949014,0.012198068054179641,0.008189742088313237,-0.0007862416066428025,-0.0007847445278209753,-0.003987775317812572,0.020452385886780784,-0.0007862416066428038
2011-01-01 04:00:00,0.0,-0.05232495176807107,-0.015512816248538801,-0.01968601054999469,-0.031156541984761133,-0.027594993378436215,-0.09457094235646826,-0.01946028541701222,-0.021127331221915367,-0.025684668732318457,-0.025685544073632,-0.027120471381994308,-0.014110037356439242,-0.025684668732318432
2011-01-01 05:00:00,0.0,-0.05616010699194011,-0.010383399186726212,-0.013841352010350472,-0.027644677962582246,-0.02282916657643669,-0.04051231535870601,-0.010680031710741836,-0.012956925306262518,-0.019664795532160155,-0.019667567328137722,-0.024222621340719775,-0.0020952670076713874,-0.01966479553216016
2011-01-01 06:00:00,0.0,-0.04379163205496126,0.0019556716236993543,-0.003510303262016485,-0.015187100570713156,-0.009811105832486068,-0.04908053588682478,0.005352981655420973,0.003584112496472111,-0.0008326828625287293,-0.0008307954445695599,-0.004035738708927101,0.01005344165039638,-0.0008326828625287304
2011-01-01 07:00:00,0.0,-0.0478451300902972,-0.014861311986045704,-0.014927347943139805,-0.021281963378308906,-0.016512852708934298,-0.11321197411024181,0.001777599832192791,-7.223407071804192e-05,-0.008040918879875871,-0.008036560159988054,-0.010143189171107974,0.0146870064964472,-0.008040918879875875
2011-01-01 08:00:00,0.0,-0.0518977301236418,-0.003928378258421475,-0.01085999066798812,-0.028789666036563674,-0.02449422714093794,-0.12861361264524432,-0.015670878973334714,-0.017331585594919267,-0.021436500758070295,-0.021433923976262544,-0.02333145664484343,-0.01137354004080164,-0.021436500758070298
2011-01-01 09:00:00,0.0,-0.05312031302751649,-0.019349598729504508,-0.02203780102456906,-0.02972997762534679,-0.023216515551379043,-0.08162711287018444,-0.017574416556311784,-0.016951959045990783,-0.019500422351918418,-0.019499940737559056,-0.02084337241836625,-0.009349139025872899,-0.01950042235191842
2011-01-01 10:00:00,0.0,-0.05439252819308266,-0.012952044604415361,-0.018501765847980824,-0.02765316969314222,-0.025397218659224757,-0.09335356549718533,0.0013665119208414267,-0.002862051500293972,-0.013140071250560636,-0.013137511302837857,-0.01510537373642761,0.011879225704461168,-0.013140071250560636
2011-01-01 11:00:00,0.0,-0.02685072571954459,0.015300592969543047,0.01043195960949603,-0.0032929280373141852,-0.0008736078467578962,-0.02502579828196985,0.006460757028675245,0.005786911436430801,0.002863009430014522,0.002861436708712542,-0.0019345131895357566,0.01117178918207564,0.002863009430014521
2011-01-01 12:00:00,0.0,-0.04946236916838543,-0.01900153349066333,-0.02364405938338599,-0.032838481716453254,-0.032403186605686175,-0.06444790389483024,-0.029749677789316715,-0.028050187637751467,-0.02934917693054103,-0.029350104097243004,-0.03325548594746678,-0.020920444186892092,-0.029349176930541034
2011-01-01 13:00:00,0.0,-0.05209822057778146,0.0028878256702555742,-0.0035654022391738752,-0.018323218343415302,-0.011971008091513765,-0.052343596666120984,0.012487853855383882,0.006824081517140397,-0.005252244262322392,-0.005259556365555405,-0.00956338793200675,0.02244793019297424,-0.005252244262322388
2011-01-01 14:00:00,0.0,-0.05884228438322107,-0.01856763665783039,-0.021926794995955557,-0.028706301476495628,-0.022128746914339664,-0.13691273853191857,-0.013353804140425994,-0.011408278817193323,-0.01610205589712744,-0.016101727887117542,-0.019692485945000483,0.00425513732742585,-0.016102055897127442
2011-01-01 15:00:00,0.0,-0.040433057734784554,-0.002324009542962307,-0.008464550082163277,-0.018784256802831835,-0.013006127983599727,-0.04100099478673184,-0.010207977698978183,-0.01138753204389636,-0.014604709608095042,-0.014606626143993488,-0.017567178568878114,-0.006476021636103563,-0.014604709608095045
2011-01-01 16:00:00,0.0,-0.040144229230331105,-0.0029304539142738337,-0.00875455953823891,-0.018005688946066866,-0.014523730091973922,-0.030903673651513187,-0.0015868236805433517,-0.0013229757269302854,-0.007502877755191888,-0.007501042456009674,-0.010767093919371005,0.013971061095089566,-0.007502877755191891
2011-01-01 17:00:00,0.0,-0.03349209771774896,-0.005467765150797489,-0.009105651933414394,-0.015596267789527244,-0.011719799681965935,-0.016721657218811376,-0.006024529101977651,-0.007265233535856333,-0.01228709967609933,-0.012296593265566088,-0.017259371988263234,0.0017470512333771998,-0.012287099676099329
2011-01-01 18:00:00,0.0,-0.05504199587563323,-0.008196329503195297,-0.011758558034573452,-0.027512696458333073,-0.021270388310340803,-0.07167267971167597,-0.01367826871453491,-0.013715330636706519,-0.016293952618398187,-0.01629153523344321,-0.018610099102035035,-0.007697393027224173,-0.016293952618398194
2011-01-01 19:00:00,0.0,-0.04763901315937367,-0.013822433541816052,-0.015852730387173827,-0.02421422350284387,-0.02029041853444978,-0.07298751891708537,-0.004058984078510605,-0.007097425121239028,-0.01661933572918864,-0.016624737127652632,-0.019609914105591833,0.008705238965733303,-0.01661933572918864
2011-01-01 20:00:00,0.0,-0.05993517240144726,-0.0060092104890856375,-0.01230244662326877,-0.031866457989481435,-0.026531276604780524,-0.13457463167180692,-0.018736251656781725,-0.020115223957281405,-0.024229973776715485,-0.02423397597675626,-0.02627010297287641,-0.013392960688041411,-0.02422997377671549
2011-01-01 21:00:00,0.0,-0.05407188221130329,-0.017337237638379438,-0.017373986697636557,-0.028068969122148776,-0.02360982903086926,-0.024362933008639714,-0.006491774190197173,-0.007991726233917078,-0.01269784687234776,-0.01269475253957019,-0.01467843772798394,-0.00014134923052998622,-0.01269784687234775
2011-01-01 22:00:00,0.0,-0.03727328380110452,-0.013435619855991428,-0.016067972544757208,-0.02269263890479391,-0.018245522619705485,-0.029494298693048555,-0.012029341988551445,-0.014874398339564448,-0.020759431495178542,-0.020769090660938884,-0.025952936814875323,-0.007453953248565606,-0.02075943149517852
2011-01-01 23:00:00,0.0,-0.04479458111180516,-0.015265858976909154,-0.016057902728054917,-0.028200431644217927,-0.027225921541226362,-0.1432512468449741,-0.023631623452639076,-0.024563553458722732,-0.025812219194073595,-0.025813527655895105,-0.028985716768809226,-0.02373989294803458,-0.02581221919407357
2011-01-02 00:00:00,0.0,-0.05626683816423906,-0.031249530395820447,-0.032185967102658704,-0.03952496920059969,-0.03591631389718699,-0.1183715507964945,-0.03573364971254489,-0.03573208809831142,-0.03517603157693499,-0.03517192947816999,-0.03662918202172173,-0.037066293058550914,-0.03517603157693497
2011-01-02 01:00:00,0.0,-0.03647553206282425,-0.012259261233498738,-0.013955636110788846,-0.02220562148268546,-0.022023219068466982,-0.03666584765784469,-0.014132852409133067,-0.015805344121430236,-0.019030533539401557,-0.01903590628028439,-0.022492498472102503,-0.011986442123648683,-0.019030533539401557
2011-01-02 02:00:00,0.0,-0.044857255591241985,-0.009038779291924879,-0.01429712987216049,-0.025591296349241552,-0.018635714653421537,-0.09037373836120563,-0.018340698647618083,-0.021331438777622138,-0.024110456174971148,-0.024119990231426188,-0.02895340041145743,-0.021592322056994132,-0.024110456174971144
2011-01-02 03:00:00,0.0,-0.061469843938184734,-0.006874784329869511,-0.013407004251315155,-0.03151650160282812,-0.02786878746234364,-0.08530158688152836,-0.010476030113344508,-0.01490032334677456,-0.019754039649851493,-0.019753995881647064,-0.023018887787545978,-0.013579288320612976,-0.019754039649851483
